          1.48000000          1.53022746          1.98256835          5.21871994          5.58261722         44.00000000          0.05000000
          1.48000000          1.53011444         -2.00170271          5.47003730          5.82478512         44.00000000          0.05000000
          1.48000000          1.54486605         -2.33044926         -5.57643659          6.04380996         44.00000000          0.05000000
          1.48000000          1.52976397         -2.74511808          5.07140515          5.76669953         44.00000000          0.05000000
          1.48000000          1.52965882         -2.80542634         -5.19217194          5.90161558         44.00000000          0.05000000
          1.48000000          1.50607331         -3.22218267         -4.82663887          5.80335282         44.00000000          0.05000000
          1.48000000          1.52999247          0.40875612          6.06690714          6.08066146         44.00000000          0.05000000
          1.48000000          1.52997959         -0.39716801          5.98517404          5.99833732         44.00000000          0.05000000
          1.48000000          1.52631652         -0.65248476         -5.69224334          5.72951748         44.00000000          0.05000000
          1.48000000          1.53011061          1.21706432          5.90359664          6.02774410         44.00000000          0.05000000
          1.48000000          1.52944243         -1.19240820          5.75908723          5.88123483         44.00000000          0.05000000
          1.48000000          1.53000054         -1.19979093         -5.83561780          5.95767852         44.00000000          0.05000000
          1.48000000          1.52235669          1.67146784          5.67614659          5.91713147         44.00000000          0.05000000
          1.48000000          1.49035009         -1.60534053          5.60316534          5.82860018         44.00000000          0.05000000
          1.48000000          1.52763900         -1.94758091         -5.74597714          6.06706887         44.00000000          0.05000000
          1.58000000          1.62999982          3.75820324          0.40126873          3.77956455         44.00000000          0.05000000
          1.58000000          1.63227902         -3.94405610          0.28906332          3.95463476         44.00000000          0.05000000
          1.58000000          1.62999706         -3.89914088         -0.40187303          3.91979611         44.00000000          0.05000000
          1.58000000          1.62999329          3.66942797         -0.39937491          3.69109766         44.00000000          0.05000000
          1.58000000          1.62403636         -4.04081182          0.68174487          4.09791853         44.00000000          0.05000000
          1.58000000          1.66964745          3.19840817         -1.59440601          3.57378586         44.00000000          0.05000000
          1.58000000          1.63001969          3.63572623          1.20177338          3.82919893         44.00000000          0.05000000
          1.58000000          1.63309994         -3.95451278         -1.10528294          4.10607133         44.00000000          0.05000000
          1.58000000          1.62981401          3.39509743         -1.19913520          3.60064047         44.00000000          0.05000000
          1.58000000          1.63000963         -4.26005928          1.19921343          4.42563192         44.00000000          0.05000000
          1.58000000          1.62045498         -4.02772250         -1.49099406          4.29483548         44.00000000          0.05000000
          1.58000000          1.63152359          3.13711315          2.24680427          3.85870553         44.00000000          0.05000000
          1.58000000          1.63047250          3.02900081         -2.00824459          3.63426639         44.00000000          0.05000000
          1.58000000          1.62893400          3.35748745          1.84670282          3.83184463         44.00000000          0.05000000
          1.58000000          1.60298079          3.20803561         -1.61344339          3.59091800         44.00000000          0.05000000
          1.58000000          1.63000985         -4.49827086          1.99762751          4.92188545         44.00000000          0.05000000
          1.58000000          1.63000401         -4.06791041         -1.99704376          4.53167506         44.00000000          0.05000000
          1.58000000          1.63143108          2.26587227         -3.07939379          3.82319804         44.00000000          0.05000000
          1.58000000          1.63000871          2.92928002          2.80028849          4.05244335         44.00000000          0.05000000
          1.58000000          1.62941134          2.62973829         -2.67984809          3.75461173         44.00000000          0.05000000
          1.58000000          1.63410863         -3.97353149         -2.99031330          4.97301982         44.00000000          0.05000000
          1.58000000          1.62999774         -4.47079213          2.79967175          5.27504921         44.00000000          0.05000000
          1.58000000          1.62563510         -4.04416437         -2.59866240          4.80711054         44.00000000          0.05000000
          1.58000000          1.63128728          1.40403482         -3.84836244          4.09648718         44.00000000          0.05000000
          1.58000000          1.62924421          1.86620990         -3.44906808          3.92158259         44.00000000          0.05000000
          1.58000000          1.63007084          2.63595167          3.60386850          4.46498705         44.00000000          0.05000000
          1.58000000          1.63170684         -3.93979893          3.87814386          5.52829227         44.00000000          0.05000000
          1.58000000          1.63004964         -3.82475062         -3.60363896          5.25499106         44.00000000          0.05000000
          1.58000000          1.62914818         -4.19469059          3.47777737          5.44888654         44.00000000          0.05000000
          1.58000000          1.63143622          0.61254408         -4.60767625          4.64821371         44.00000000          0.05000000
          1.58000000          1.62876157          1.00479045         -4.20771785          4.32602513         44.00000000          0.05000000
          1.58000000          1.63170530          2.30219729          4.51093246          5.06444706         44.00000000          0.05000000
          1.58000000          1.62577075          2.44595855          4.11246741          4.78488259         44.00000000          0.05000000
          1.58000000          1.63110041         -3.13649106          4.74755843          5.69006917         44.00000000          0.05000000
          1.58000000          1.64154643         -3.17214901         -4.76648594          5.72554954         44.00000000          0.05000000
          1.58000000          1.62979145         -3.54023259          4.34731387          5.60645919         44.00000000          0.05000000
          1.58000000          1.62916051         -3.45086706         -4.37308291          5.57066760         44.00000000          0.05000000
          1.58000000          1.63173641         -0.32590684         -5.40968486          5.41949311         44.00000000          0.05000000
          1.58000000          1.62862045          0.21395077         -5.00939915          5.01396597         44.00000000          0.05000000
          1.58000000          1.66622533          1.57703831          5.58797115          5.80624418         44.00000000          0.05000000
          1.58000000          1.63671441         -1.56380151          5.59395597          5.80842651         44.00000000          0.05000000
          1.58000000          1.62909826          1.90668766          5.20918770          5.54716994         44.00000000          0.05000000
          1.58000000          1.63002037         -2.00049769          5.45708912          5.81221237         44.00000000          0.05000000
          1.58000000          1.63561531         -2.23721326         -5.54484770          5.97916877         44.00000000          0.05000000
          1.58000000          1.62977703         -2.73645324          5.06312143          5.75529104         44.00000000          0.05000000
          1.58000000          1.62920318         -2.77452359         -5.14878327          5.84875630         44.00000000          0.05000000
          1.58000000          1.63000169          0.40935564          6.00739102          6.02132202         44.00000000          0.05000000
          1.58000000          1.62998025         -0.39708681          5.94848552          5.96172441         44.00000000          0.05000000
          1.58000000          1.62237899         -0.71641675         -5.65127139          5.69650079         44.00000000          0.05000000
          1.58000000          1.62872245          1.20483616          5.81036271          5.93396536         44.00000000          0.05000000
          1.58000000          1.62933850         -1.16493623          5.74339476          5.86034639         44.00000000          0.05000000
          1.58000000          1.62999982         -1.20007591         -5.75038730          5.87427752         44.00000000          0.05000000
          1.58000000          1.59955866          1.62417856          5.62560978          5.85537713         44.00000000          0.05000000
          1.58000000          1.62638186         -1.84703824         -5.70411018          5.99570039         44.00000000          0.05000000
          1.68000000          1.73000027          3.72159767          0.40143264          3.74318546         44.00000000          0.05000000
          1.68000000          1.73176291         -3.93358434          0.37219862          3.95115395         44.00000000          0.05000000
          1.68000000          1.72999846         -3.87242175         -0.40211911          3.89324414         44.00000000          0.05000000
          1.68000000          1.72999110          3.63800193         -0.39917214          3.65983557         44.00000000          0.05000000
          1.68000000          1.70791701         -4.01595809          0.75078387          4.08553494         44.00000000          0.05000000
          1.68000000          1.73998852          3.19333331         -1.57654952          3.56130398         44.00000000          0.05000000
          1.68000000          1.73001678          3.59246998          1.20146536          3.78805485         44.00000000          0.05000000
          1.68000000          1.77458368         -3.99844550          0.80522091          4.07871881         44.00000000          0.05000000
          1.68000000          1.73073596         -3.93543828         -1.19236533          4.11210524         44.00000000          0.05000000
          1.68000000          1.72942334          3.37653067         -1.17849971          3.57628592         44.00000000          0.05000000
          1.68000000          1.72985172         -4.20348273          1.20121683          4.37174895         44.00000000          0.05000000
          1.68000000          1.69247633         -4.00701939         -1.57192276          4.30431708         44.00000000          0.05000000
          1.68000000          1.73130845          3.12895245          2.21709764          3.83482273         44.00000000          0.05000000
          1.68000000          1.73006252          3.00723970         -2.00200850          3.61268995         44.00000000          0.05000000
          1.68000000          1.72875964          3.33391130          1.81730629          3.79704710         44.00000000          0.05000000
          1.68000000          1.75914300         -3.99348752         -1.78675630          4.37497893         44.00000000          0.05000000
          1.68000000          1.73001027         -4.44529146          1.99764749          4.87352148         44.00000000          0.05000000
          1.68000000          1.72183820         -4.02407319         -2.05814961          4.51986115         44.00000000          0.05000000
          1.68000000          1.73120677          2.24255313         -3.05950712          3.79336636         44.00000000          0.05000000
          1.68000000          1.73000764          2.91159202          2.80022323          4.03963096         44.00000000          0.05000000
          1.68000000          1.72937825          2.61410687         -2.65989331          3.72942183         44.00000000          0.05000000
          1.68000000          1.73289982         -3.96044386         -2.88671977          4.90084346         44.00000000          0.05000000
          1.68000000          1.72999500         -4.42335137          2.79925664          5.23468004         44.00000000          0.05000000
          1.68000000          1.71997339         -4.02188719         -2.50063440          4.73590002         44.00000000          0.05000000
          1.68000000          1.73108728          1.37425009         -3.82541094          4.06476717         44.00000000          0.05000000
          1.68000000          1.72918337          1.84294067         -3.42601117          3.89024201         44.00000000          0.05000000
          1.68000000          1.73007774          2.60534972          3.60369126          4.44684583         44.00000000          0.05000000
          1.68000000          1.73144790         -3.92987599          3.85166613          5.50265910         44.00000000          0.05000000
          1.68000000          1.73005582         -3.78826044         -3.60403388          5.22876442         44.00000000          0.05000000
          1.68000000          1.72903100         -4.17135835          3.45152252          5.41417013         44.00000000          0.05000000
          1.68000000          1.73124401          0.57662840         -4.57769153          4.61386607         44.00000000          0.05000000
          1.68000000          1.72858581          0.97494793         -4.17723945          4.28950497         44.00000000          0.05000000
          1.68000000          1.73130118          2.27654717          4.45866472          5.00623193         44.00000000          0.05000000
          1.68000000          1.72261983          2.42556600          4.06014999          4.72950191         44.00000000          0.05000000
          1.68000000          1.73090505         -3.12853886          4.74079960          5.68004720         44.00000000          0.05000000
          1.68000000          1.73504772         -3.13856143         -4.72895040          5.67569729         44.00000000          0.05000000
          1.68000000          1.72979863         -3.53021624          4.34055887          5.59489749         44.00000000          0.05000000
          1.68000000          1.72903217         -3.42802155         -4.33263983          5.52477146         44.00000000          0.05000000
          1.68000000          1.73067857         -0.38963875         -5.36994190          5.38405929         44.00000000          0.05000000
          1.68000000          1.72825719          0.17869256         -4.97330350          4.97651271         44.00000000          0.05000000
          1.68000000          1.73890013          1.51900538          5.55765971          5.76150664         44.00000000          0.05000000
          1.68000000          1.73360395         -1.53756700          5.58961938          5.79723703         44.00000000          0.05000000
          1.68000000          1.76535208         -0.90284479         -5.58986775          5.66230961         44.00000000          0.05000000
          1.68000000          1.72912249          1.87646177          5.16388093          5.49424927         44.00000000          0.05000000
          1.68000000          1.73001877         -2.00042079          5.44495265          5.80079243         44.00000000          0.05000000
          1.68000000          1.73357323         -2.12883238         -5.50829246          5.90535462         44.00000000          0.05000000
          1.68000000          1.72978800         -2.72848971          5.05543669          5.74474510         44.00000000          0.05000000
          1.68000000          1.72902933         -2.73933055         -5.11150662          5.79926131         44.00000000          0.05000000
          1.68000000          1.73001260          0.40972878          5.94812460          5.96221972         44.00000000          0.05000000
          1.68000000          1.72998167         -0.39707203          5.91332247          5.92663892         44.00000000          0.05000000
          1.68000000          1.69868542         -0.77153372         -5.61713865          5.66987750         44.00000000          0.05000000
          1.68000000          1.72801303          1.12858103          5.76492236          5.87435315         44.00000000          0.05000000
          1.68000000          1.72931454         -1.13795165          5.72935310          5.84126877         44.00000000          0.05000000
          1.68000000          1.72671828         -1.22896277         -5.66576071          5.79751619         44.00000000          0.05000000
          1.68000000          1.72281948         -1.74122976         -5.65962287          5.92141978         44.00000000          0.05000000
          1.78000000          1.83000088          3.68480856          0.40157877          3.70662645         44.00000000          0.05000000
          1.78000000          1.82998710         -3.91568383          0.40108511          3.93617189         44.00000000          0.05000000
          1.78000000          1.83000072         -3.84662439         -0.40230428          3.86760494         44.00000000          0.05000000
          1.78000000          1.82998933          3.60728847         -0.39900071          3.62928804         44.00000000          0.05000000
          1.78000000          1.83447239          3.18667556         -1.55312152          3.54500882         44.00000000          0.05000000
          1.78000000          1.83001346          3.54938044          1.20114382          3.74711195         44.00000000          0.05000000
          1.78000000          1.84253417         -3.98954986          0.83783538          4.07657653         44.00000000          0.05000000
          1.78000000          1.83000054         -3.90448202         -1.19992575          4.08470337         44.00000000          0.05000000
          1.78000000          1.82939746          3.36237554         -1.15377298          3.55482227         44.00000000          0.05000000
          1.78000000          1.82882863         -4.16555404          1.23471806          4.34469437         44.00000000          0.05000000
          1.78000000          1.83115911          3.12168435          2.18629590          3.81114195         44.00000000          0.05000000
          1.78000000          1.83006408          2.98476902         -2.00193670          3.59396670         44.00000000          0.05000000
          1.78000000          1.82851333          3.31076594          1.78689172          3.76220057         44.00000000          0.05000000
          1.78000000          1.83202134         -3.97864747         -1.98254278          4.44523471         44.00000000          0.05000000
          1.78000000          1.83001059         -4.39112658          1.99769053          4.82418492         44.00000000          0.05000000
          1.78000000          1.79091469         -4.00508641         -2.32008963          4.62855626         44.00000000          0.05000000
          1.78000000          1.83104128          2.21945391         -3.03994383          3.76393865         44.00000000          0.05000000
          1.78000000          1.83000671          2.89586984          2.80017279          4.02827877         44.00000000          0.05000000
          1.78000000          1.82933864          2.59871523         -2.64028085          3.70464625         44.00000000          0.05000000
          1.78000000          1.83057581         -3.94352898         -2.80599095          4.83993864         44.00000000          0.05000000
          1.78000000          1.82999259         -4.37540441          2.79886403          5.19401613         44.00000000          0.05000000
          1.78000000          1.79091469         -4.00508641         -2.42392416          4.68146617         44.00000000          0.05000000
          1.78000000          1.83093629          1.34530835         -3.80302569          4.03396318         44.00000000          0.05000000
          1.78000000          1.87002641          2.39807964          3.99328924          4.65801942         44.00000000          0.05000000
          1.78000000          1.82911171          1.81988579         -3.40355435          3.85955522         44.00000000          0.05000000
          1.78000000          1.82983147          2.57811295          3.60136926          4.42905486         44.00000000          0.05000000
          1.78000000          1.83126836         -3.92040567          3.82409173          5.47661010         44.00000000          0.05000000
          1.78000000          1.83006251         -3.74921541         -3.60448657          5.20085951         44.00000000          0.05000000
          1.78000000          1.82887722         -4.14817756          3.42423090          5.37891572         44.00000000          0.05000000
          1.78000000          1.83110285          0.53843627         -4.54864734          4.58040459         44.00000000          0.05000000
          1.78000000          1.82835052          0.94598633         -4.14754607          4.25406024         44.00000000          0.05000000
          1.78000000          1.83077828          2.25011510          4.41544151          4.95571808         44.00000000          0.05000000
          1.78000000          1.80335974          2.40915323          4.02081871          4.68732359         44.00000000          0.05000000
          1.78000000          1.83076801         -3.12115604          4.73444914          5.67068107         44.00000000          0.05000000
          1.78000000          1.83331406         -3.09924774         -4.68873963          5.62046402         44.00000000          0.05000000
          1.78000000          1.82980380         -3.52066670          4.33421455          5.58395109         44.00000000          0.05000000
          1.78000000          1.82885756         -3.40360673         -4.29124748          5.47716566         44.00000000          0.05000000
          1.78000000          1.83001879         -0.39846259         -5.30059409          5.31554985         44.00000000          0.05000000
          1.78000000          1.82766405          0.14153006         -4.93568168          4.93771044         44.00000000          0.05000000
          1.78000000          1.83421493          1.44489016          5.51893109          5.70493715         44.00000000          0.05000000
          1.78000000          1.83245207         -1.51169208          5.58536974          5.78632596         44.00000000          0.05000000
          1.78000000          1.83693210         -1.14438989         -5.56128440          5.67780877         44.00000000          0.05000000
          1.78000000          1.82903123          1.85095662          5.12274558          5.44688560         44.00000000          0.05000000
          1.78000000          1.83001735         -2.00036199          5.43348095          5.79000547         44.00000000          0.05000000
          1.78000000          1.83177948         -2.02346566         -5.46577554          5.82830297         44.00000000          0.05000000
          1.78000000          1.82979645         -2.72110042          5.04824120          5.73490425         44.00000000          0.05000000
          1.78000000          1.82878614         -2.70018152         -5.07129514          5.74534722         44.00000000          0.05000000
          1.78000000          1.83002453          0.40986657          5.88949276          5.90373742         44.00000000          0.05000000
          1.78000000          1.82998367         -0.39711210          5.87959731          5.89299267         44.00000000          0.05000000
          1.78000000          1.82745450          1.05066940          5.72762643          5.82319592         44.00000000          0.05000000
          1.78000000          1.82928066         -1.11188226          5.71613701          5.82327266         44.00000000          0.05000000
          1.78000000          1.80098660         -1.43617812         -5.62131016          5.80187345         44.00000000          0.05000000
          1.78000000          1.80098660         -1.65046100         -5.62131016          5.85859620         44.00000000          0.05000000
          1.88000000          1.93000163          3.64786326          0.40170276          3.66991436         44.00000000          0.05000000
          1.88000000          1.92998778         -3.89448469          0.40101303          3.91507631         44.00000000          0.05000000
          1.88000000          1.93000377         -3.82175415         -0.40242990          3.84288363         44.00000000          0.05000000
          1.88000000          1.92998807          3.57718956         -0.39886162          3.59935769         44.00000000          0.05000000
          1.88000000          1.93288012          3.17983940         -1.52911062          3.52839310         44.00000000          0.05000000
          1.88000000          1.93000977          3.50656405          1.20081014          3.70647224         44.00000000          0.05000000
          1.88000000          1.93532273         -3.97797349          0.88534771          4.07530535         44.00000000          0.05000000
          1.88000000          1.92999727         -3.87169604         -1.20039219          4.05351349         44.00000000          0.05000000
          1.88000000          1.92936294          3.34877986         -1.12946008          3.53412035         44.00000000          0.05000000
          1.88000000          1.92851225         -4.13568083          1.28439395          4.33053388         44.00000000          0.05000000
          1.88000000          1.93105263          3.11522824          2.15412674          3.78746736         44.00000000          0.05000000
          1.88000000          1.93006545          2.96256978         -2.00187837          3.57551908         44.00000000          0.05000000
          1.88000000          1.92814223          3.28814236          1.75519054          3.72727434         44.00000000          0.05000000
          1.88000000          1.93000266         -3.94946461         -1.99884376          4.42647118         44.00000000          0.05000000
          1.88000000          1.93001063         -4.33601428          1.99778731          4.77411499         44.00000000          0.05000000
          1.88000000          1.93091510          2.19661263         -3.02064592          3.73489073         44.00000000          0.05000000
          1.88000000          1.93000593          2.88192048          2.80013454          4.01823581         44.00000000          0.05000000
          1.88000000          1.92928983          2.58349274         -2.62095231          3.68019371         44.00000000          0.05000000
          1.88000000          1.93000427         -3.91535663         -2.80062382          4.81388734         44.00000000          0.05000000
          1.88000000          1.92999053         -4.32707757          2.79848886          5.15316798         44.00000000          0.05000000
          1.88000000          1.93081875          1.31723642         -3.78119977          4.00407086         44.00000000          0.05000000
          1.88000000          1.93993930          2.39158375          3.97225876          4.63664884         44.00000000          0.05000000
          1.88000000          1.92902487          1.79707877         -3.38168619          3.82952916         44.00000000          0.05000000
          1.88000000          1.92940063          2.56639456          3.57660310          4.40209846         44.00000000          0.05000000
          1.88000000          1.93114030         -3.91127513          3.79524372          5.44994936         44.00000000          0.05000000
          1.88000000          1.93006967         -3.70716290         -3.60500098          5.17098529         44.00000000          0.05000000
          1.88000000          1.92866489         -4.12519935          3.39572157          5.34305106         44.00000000          0.05000000
          1.88000000          1.93099634          0.49753271         -4.52067800          4.54797410         44.00000000          0.05000000
          1.88000000          1.92801555          0.91793342         -4.11875249          4.21980140         44.00000000          0.05000000
          1.88000000          1.93011443          2.21566488          4.40621158          4.93192370         44.00000000          0.05000000
          1.88000000          1.93067376         -3.11419721          4.72838981          5.66179251         44.00000000          0.05000000
          1.88000000          1.93251849         -3.05478268         -4.64717441          5.56128827         44.00000000          0.05000000
          1.88000000          1.92980600         -3.51146808          4.32816115          5.57345377         44.00000000          0.05000000
          1.88000000          1.92860954         -3.37738002         -4.24870033          5.42753629         44.00000000          0.05000000
          1.88000000          1.93001009         -0.39913139         -5.22434948          5.23957378         44.00000000          0.05000000
          1.88000000          1.92653452          0.10221715         -4.89662542          4.89769219         44.00000000          0.05000000
          1.88000000          1.93271784          1.37080465          5.47996364          5.64881464         44.00000000          0.05000000
          1.88000000          1.93187811         -1.48616326          5.58119428          5.77567406         44.00000000          0.05000000
          1.88000000          1.92999960         -1.20021693         -5.49626107          5.62578052         44.00000000          0.05000000
          1.88000000          1.92891936          1.82501736          5.08280598          5.40051896         44.00000000          0.05000000
          1.88000000          1.93001604         -2.00031794          5.42247388          5.77966217         44.00000000          0.05000000
          1.88000000          1.93002348         -2.00359527         -5.39144731          5.75170393         44.00000000          0.05000000
          1.88000000          1.92980118         -2.71413847          5.04141415          5.72559205         44.00000000          0.05000000
          1.88000000          1.92842519         -2.65655359         -5.02796483          5.68662531         44.00000000          0.05000000
          1.88000000          1.93003659          0.40977558          5.83179162          5.84617050         44.00000000          0.05000000
          1.88000000          1.92998606         -0.39718293          5.84713741          5.86061176         44.00000000          0.05000000
          1.88000000          1.92646568          0.97563544          5.69075916          5.77378596         44.00000000          0.05000000
          1.88000000          1.92922637         -1.08632001          5.70359627          5.80612621         44.00000000          0.05000000
          1.98000000          2.03000248          3.61079219          0.40179802          3.63307885         44.00000000          0.05000000
          1.98000000          2.02998863         -3.87485509          0.40093035          3.89554195         44.00000000          0.05000000
          1.98000000          2.03000747         -3.79781530         -0.40249623          3.81908422         44.00000000          0.05000000
          1.98000000          2.02998730          3.54758982         -0.39875414          3.56992974         44.00000000          0.05000000
          1.98000000          2.03213369          3.17296911         -1.50509033          3.51184138         44.00000000          0.05000000
          1.98000000          2.03000575          3.46413888          1.20046691          3.66624863         44.00000000          0.05000000
          1.98000000          2.03350897         -3.96648812          0.94111556          4.07660723         44.00000000          0.05000000
          1.98000000          2.02999383         -3.83799486         -1.20093514          4.02149845         44.00000000          0.05000000
          1.98000000          2.02931736          3.33564064         -1.10534519          3.51401288         44.00000000          0.05000000
          1.98000000          2.02800803         -4.10562642          1.33954398          4.31862783         44.00000000          0.05000000
          1.98000000          2.03097465          3.10950055          2.12030211          3.76359864         44.00000000          0.05000000
          1.98000000          2.03006663          2.94048308         -2.00183213          3.55721417         44.00000000          0.05000000
          1.98000000          2.02752957          3.26614847          1.72194516          3.69226502         44.00000000          0.05000000
          1.98000000          2.03000289         -3.91698345         -1.99883624          4.39751130         44.00000000          0.05000000
          1.98000000          2.03001048         -4.28023045          1.99791713          4.72356280         44.00000000          0.05000000
          1.98000000          2.03081551          2.17406211         -3.00154435          3.70618598         44.00000000          0.05000000
          1.98000000          2.03000541          2.86954036          2.80010823          4.00934758         44.00000000          0.05000000
          1.98000000          2.02922937          2.56836174         -2.60183926          3.65596083         44.00000000          0.05000000
          1.98000000          2.03000470         -3.88404133         -2.80072365          4.78851020         44.00000000          0.05000000
          1.98000000          2.02998903         -4.27850151          2.79816713          5.11227097         44.00000000          0.05000000
          1.98000000          2.03072489          1.29003138         -3.75991834          3.97506816         44.00000000          0.05000000
          1.98000000          2.03417026          2.38281512          3.94640666          4.60998193         44.00000000          0.05000000
          1.98000000          2.02891782          1.77454669         -3.36038713          3.80016021         44.00000000          0.05000000
          1.98000000          2.02943411          2.55987452          3.54857752          4.37554111         44.00000000          0.05000000
          1.98000000          2.03104548         -3.90236122          3.76491777          5.42245598         44.00000000          0.05000000
          1.98000000          2.03007724         -3.66160611         -3.60557729          5.13882739         44.00000000          0.05000000
          1.98000000          2.02835735         -4.10246761          3.36579573          5.30648861         44.00000000          0.05000000
          1.98000000          2.03091448          0.45342713         -4.49389679          4.51671391         44.00000000          0.05000000
          1.98000000          2.02749563          0.89080285         -4.09096887          4.18683126         44.00000000          0.05000000
          1.98000000          2.03012416          2.17946620          4.40618317          4.91574237         44.00000000          0.05000000
          1.98000000          2.03061027         -3.10749713          4.72248883          5.65317957         44.00000000          0.05000000
          1.98000000          2.03206555         -3.00467554         -4.60429945          5.49796767         44.00000000          0.05000000
          1.98000000          2.02980501         -3.50249391          4.32226522          5.56322211         44.00000000          0.05000000
          1.98000000          2.02823566         -3.34908326         -4.20480067          5.37556577         44.00000000          0.05000000
          1.98000000          2.03000151         -0.39986263         -5.14343863          5.15895833         44.00000000          0.05000000
          1.98000000          2.02358245          0.06093140         -4.85668861          4.85707081         44.00000000          0.05000000
          1.98000000          2.03197613          1.29927614          5.44182414          5.59478047         44.00000000          0.05000000
          1.98000000          2.03154697         -1.46055535          5.57701718          5.76509692         44.00000000          0.05000000
          1.98000000          2.02999903         -1.20058380         -5.41527073          5.54676109         44.00000000          0.05000000
          1.98000000          2.02877786          1.79867804          5.04413409          5.35523403         44.00000000          0.05000000
          1.98000000          2.03001496         -2.00028802          5.41170610          5.76955068         44.00000000          0.05000000
          1.98000000          2.03002217         -2.00353459         -5.30398108          5.66977656         44.00000000          0.05000000
          1.98000000          2.02980168         -2.70743640          5.03482343          5.71661253         44.00000000          0.05000000
          1.98000000          2.02783984         -2.60790217         -4.98137981          5.62274830         44.00000000          0.05000000
          1.98000000          2.03004797          0.40948190          5.77522891          5.78972749         44.00000000          0.05000000
          1.98000000          2.02998868         -0.39728050          5.81570267          5.82925633         44.00000000          0.05000000
          1.98000000          2.02416607          0.90462425          5.65485515          5.72675579         44.00000000          0.05000000
          1.98000000          2.02914490         -1.06074562          5.69155318          5.78955602         44.00000000          0.05000000
          2.08000000          2.13000339          3.57362969          0.40185991          3.59615358         44.00000000          0.05000000
          2.08000000          2.12998958         -3.85670728          0.40084280          3.87748191         44.00000000          0.05000000
          2.08000000          2.13001161         -3.77481707         -0.40250668          3.79621595         44.00000000          0.05000000
          2.08000000          2.12998701          3.51836370         -0.39867505          3.54087912         44.00000000          0.05000000
          2.08000000          2.13171062          3.16601689         -1.48095020          3.49526486         44.00000000          0.05000000
          2.08000000          2.13000146          3.42223572          1.20011644          3.62656543         44.00000000          0.05000000
          2.08000000          2.13269907         -3.95566733          1.00425648          4.08115609         44.00000000          0.05000000
          2.08000000          2.12999053         -3.80338562         -1.20155517          3.98866857         44.00000000          0.05000000
          2.08000000          2.12925579          3.32284826         -1.08118863          3.49432245         44.00000000          0.05000000
          2.08000000          2.12708871         -4.07568415          1.40109557          4.30978770         44.00000000          0.05000000
          2.08000000          2.13091693          3.10442058          2.08451907          3.73933776         44.00000000          0.05000000
          2.08000000          2.13006758          2.91834106         -2.00179864          3.53891400         44.00000000          0.05000000
          2.08000000          2.12634148          3.24493946          1.68697619          3.65725591         44.00000000          0.05000000
          2.08000000          2.13000290         -3.88198276         -1.99888434          4.36638623         44.00000000          0.05000000
          2.08000000          2.13001004         -4.22410511          1.99809275          4.67284053         44.00000000          0.05000000
          2.08000000          2.13073554          2.15183235         -2.98256370          3.67778040         44.00000000          0.05000000
          2.08000000          2.13000515          2.85852508          2.80009146          4.00145946         44.00000000          0.05000000
          2.08000000          2.12915276          2.55324136         -2.58286909          3.63183895         44.00000000          0.05000000
          2.08000000          2.13000530         -3.84980570         -2.80086212          4.76086468         44.00000000          0.05000000
          2.08000000          2.12998807         -4.22983946          2.79789994          5.07146783         44.00000000          0.05000000
          2.08000000          2.13064878          1.26366726         -3.73915728          3.94691678         44.00000000          0.05000000
          2.08000000          2.13254354          2.37352193          3.92249664          4.58471223         44.00000000          0.05000000
          2.08000000          2.12878151          1.75231889         -3.33963021          3.77143891         44.00000000          0.05000000
          2.08000000          2.12946569          2.55405070          3.52389936          4.35213070         44.00000000          0.05000000
          2.08000000          2.13097453         -3.89353786          3.73288841          5.39389404         44.00000000          0.05000000
          2.08000000          2.13008513         -3.61200526         -3.60621469          5.10405392         44.00000000          0.05000000
          2.08000000          2.12787361         -4.08003601          3.33425026          5.26914781         44.00000000          0.05000000
          2.08000000          2.17219281         -0.00962489         -4.79511545          4.79512511         44.00000000          0.05000000
          2.08000000          2.13052146          0.40892301         -4.46659143          4.48527112         44.00000000          0.05000000
          2.08000000          2.12657042          0.86461748         -4.06431789          4.15526694         44.00000000          0.05000000
          2.08000000          2.13013278          2.14280200          4.40612117          4.89954122         44.00000000          0.05000000
          2.08000000          2.13057132         -3.10087949          4.71660411          5.64462646         44.00000000          0.05000000
          2.08000000          2.13177524         -2.94824649         -4.55999027          5.43007078         44.00000000          0.05000000
          2.08000000          2.12980013         -3.49361654          4.31638395          5.55306464         44.00000000          0.05000000
          2.08000000          2.12761678         -3.31845919         -4.15938711          5.32096537         44.00000000          0.05000000
          2.08000000          2.17898033          0.79774974          5.59963396          5.65617407         44.00000000          0.05000000
          2.08000000          2.12969377         -0.40338153         -5.06049477          5.07654646         44.00000000          0.05000000
          2.08000000          2.10552614          0.02397788         -4.82196605          4.82202567         44.00000000          0.05000000
          2.08000000          2.13149802          1.23145212          5.40469209          5.54320944         44.00000000          0.05000000
          2.08000000          2.13134775         -1.43430980          5.57274551          5.75436679         44.00000000          0.05000000
          2.08000000          2.12999847         -1.20102417         -5.32748648          5.46118771         44.00000000          0.05000000
          2.08000000          2.12859020          1.77196931          5.00674040          5.31105683         44.00000000          0.05000000
          2.08000000          2.13001403         -2.00026891          5.40094268          5.75944941         44.00000000          0.05000000
          2.08000000          2.13002098         -2.00348538         -5.20924101          5.58123155         44.00000000          0.05000000
